Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
-0.0070339350197007895,-0.0031944673024390355,-0.0016350594489804996,0.022487629671524977,-0.010624167900404656,-0.0013225556824093226,0.005642289209598357,-0.0013047623516867094,0.0005073437247171412,-0.003522314900219517,0.0055994128913741045,0.002390301375975224,-0.005696018989798348,0.0037753093622639286,-0.006069004639814943,0.0005408410552533168,-0.0051587505976559665,0.015511534787649594,-0.02016562554135577,0.009272000296108618,-0.024289114794560758,0.033661427095948354,0.010523826670729259,-0.0029514391685398524,-0.016944699803578222,0.0020434270749486623,0.001632531444863395,0.0018723132933281862,0.0014977050057221357,-0.007045976818862422,0.0032740818701398606,0.0023167740722327746,-0.001501870850863709,0.002308684204392734,-0.006397669295901643,5.945768842923482e-05
0.02533984146912232,0.023880499960538166,0.013655044773733761,-0.06675994094604576,0.003884554742651019,-0.003589331188067725,0.009477852781670543,6.729023467740468e-05,-0.0012201003911542947,-0.004735711437125955,0.007271695932042577,0.0032161083882931095,-0.005987902257203199,0.0021815299266286017,-0.006681431989761099,0.0005697246115879385,-0.005748327199887461,0.011295235485076867,-0.01608597433550002,0.009969341438722544,-0.009676753615043414,0.014988954451343059,0.009976803578590687,-0.0003302850447633443,-0.01495871937012804,0.009217694029920296,-0.0024305481453168725,0.004303894695790484,-0.0016831587492107045,-0.009407881831183221,0.004883510054973676,0.001490964679983814,-0.001286827768669925,0.0009174324347803749,-0.006005079401067922,9.754106320079415e-05
0.026305614947403314,0.02262938839809935,0.015426777860101009,-0.06838841934877644,0.004026638143172266,-0.0033325495554426343,0.00877472773897561,-0.00041660499156327224,-0.0002918428967721789,-0.0047337302951975585,0.007394182731061719,0.0029213250107170906,-0.005580567498669733,0.001955575838917796,-0.006690516082026889,0.0009501199537178758,-0.005472315520094195,0.011212750915359695,-0.016632313542219626,0.00994175819323614,-0.011083914105732631,0.015228039175226925,0.0109136503162105,-0.00015051926540503034,-0.014907256120300768,0.009359090184194053,-0.0027124335860880338,0.004631205603401097,-0.001847439794492833,-0.009430422407014331,0.004440972995431909,0.0015558120849074888,-0.0009786579645201523,0.0009988017872170508,-0.00601692890303628,0.00010139661696518366
0.022106144235486933,0.02784385060329552,0.016132552886342754,-0.07017667142003516,0.004094123694909332,-0.004492948904126238,0.009869568160369758,1.3173715741067882e-05,-0.001043385355607515,-0.00434640761637716,0.0060047900048713024,0.003437207930565748,-0.006010049514084328,0.0027121702428820208,-0.006144118664234747,-0.00036644043196965394,0.0049924469635168655,-0.0004894578807651197,0.003140593797953941,-0.0072771424487360304,-0.01583482940536397,0.015165269398435462,0.013472366276322536,0.002708891930352443,-0.015511698199747613,0.009160769850827798,-0.0024449400506511955,0.0034131678556749588,-0.001401174511763583,-0.008727823144088003,0.003869083642056959,0.0021460977238141393,-0.0009581110145451128,0.000953779704248176,-0.006010850055574144,0.00010523551368952156
-0.0074304581344112235,-0.0030393381365190443,-0.0017090097098339918,0.023256281706622212,-0.011077475725858033,-0.001986738929714262,0.006659914421967774,-0.0009372764370241629,-6.53023449595941e-05,-0.0036705967102698142,0.0062588441762719115,0.002221414913341348,-0.006187376606377454,0.003889441802126807,-0.006182324285362642,0.0015020695378129185,-0.00467571198729592,0.014647931162040788,-0.02096331904209093,0.00948903032953296,-0.019443577228093565,0.03268504291356016,0.00668088936114834,-0.0030493825173054097,-0.01687297252931066,0.0023711351487608217,0.001388441210144169,0.002068390122590556,0.0015290227848944852,-0.0073569892663900936,0.0034732304374608803,0.002107545104115841,-0.001577988168386586,0.0021285312413287325,-0.006131318614518855,6.464431833087788e-05
-0.004431266445415812,0.008315127294534224,0.008620885859191792,0.010650782092157047,-0.023155528800467225,-0.0010160818704032827,0.007559353377781314,0.001240467102759397,-0.0012768892726532166,-0.006506849337484257,0.009934741006595233,0.002881625451179157,-0.004513606161768668,0.002068593357576121,-0.010371353653581864,-0.002168960962175907,-0.008193915823224124,0.011266717508940349,-0.014966455411965045,0.014062614688424626,-0.018143393205593588,0.034963724875226816,0.01090158363904981,-0.004426108175422898,-0.023295807133261123,0.006903167225341041,0.003349859694197735,0.002610628744337901,4.120634010288763e-05,-0.012904862003979606,0.005557187374607403,0.0036655568397266063,-0.00047436020940323824,0.0016215054355891263,-0.010369889440519869,3.1729132510409737e-05
0.02328028538619584,0.027766286148250652,0.014873848756521212,-0.0702099695769737,0.0042895492860053905,-0.0051598583971704136,0.01087515668296185,0.00029801891615572495,-0.0016080101562069198,-0.004405307045740297,0.006226599975261677,0.0028478923276076427,-0.005540398003232503,0.0026153834365832854,-0.006149477736220104,-0.0002856466437201915,0.00512948516317625,-0.0006444286375162103,0.003253076995881234,-0.007452486877821078,-0.016170767495367194,0.014981967059739658,0.010017253454103231,0.0071055377842546555,-0.015933990802731543,0.009188315926714407,-0.0023492835703654296,0.003327776125208195,-0.0012718780784313549,-0.008894930403125823,0.00438926456512696,0.0016338054954549625,-0.0008839509378048945,0.000814921749578801,-0.005954040872355807,0.00010462580561769207
0.009019566065784855,0.014903599542215864,-0.001423744774470889,-0.030680385093809683,0.008180964260279498,-0.003308149371503275,0.010655643119387059,0.0036500925296877058,-0.0021679741274160725,-0.008829612150155456,0.01084587526347078,0.003942949972745305,-0.003927338056162349,0.0005452327568903436,-0.01140671993694409,-0.0024601774142926276,-0.0052649378979511266,0.004203284032965685,-0.011903985164390079,0.015425816443668054,-0.0185122867100552,0.01578211692885851,0.017301347976134304,0.005424080661535241,-0.019995258856473568,0.010782070499360481,0.0041844328979416855,0.005239470560479279,-0.0037211109087830676,-0.016484863048998447,0.006202098869618482,0.0020827887941668715,-0.0005800847531029591,-0.0005319606656146261,-0.0071728422450677495,8.223022971154412e-05
0.02274928714136924,0.023670756277717073,0.014508320972905069,-0.06522916662220786,0.004300802230216018,-0.004563696971513232,0.009096609128294285,0.0016718370712339348,-0.0017026538341179773,-0.004502095393897073,0.006999595951528163,0.002725568476317144,-0.0053685271926896885,0.002086454287515261,-0.006443091522670885,-0.0005627209495344178,0.0047996604983719555,9.97577341773631e-07,0.003149627927971696,-0.0073875650541510044,-0.01785838243235335,0.01574380748122703,0.009192181252173245,0.008685405928800453,-0.01576301222984861,0.009595397943121772,-0.002050213741010514,0.0028722980506900603,-0.0015357075203094336,-0.008881774732491935,0.0044348722557138115,0.0023310794161130843,-0.0012097903882938566,0.0007685392309499894,-0.006324700514483002,0.00010523551368952156
0.019635355742541803,0.026140144765458024,0.013208184733759903,-0.06127996306568436,0.002296277823924046,-0.0016003554291788792,0.006577134812975482,0.0007584562657267662,-0.0022800164236694296,-0.0034552192258539903,0.007223024060880421,0.003899315016386949,-0.005370578840514239,0.0016934054679718967,-0.007445165704725035,-0.0002164534118394865,0.004543581497207224,0.0001489901008920209,0.003501673864979083,-0.00797779205123884,-0.016716539319433246,0.017891194875543456,0.008026847969040584,0.0100153898853687,-0.019216893410520658,0.009668585162114577,-0.0019674778915752533,0.002764923811645529,-0.0013708287326273016,-0.009095202349557597,-0.005807311166372907,0.00019862221158211587,0.0024121801003913128,-0.00032944413444028803,0.00352595298883978,8.848593687051536e-05
0.009993157181273384,0.022177837477562214,0.0019313768750795646,-0.03823452929506685,0.004132157761151261,0.00045868401146381633,0.00680680160378397,0.0018242852476870377,-0.004616726753678386,-0.004473044109256468,0.007921865332668369,0.0035523599711889085,-0.004115102523846162,0.0009279170681089925,-0.008287039848120126,0.0011798591446004426,0.005287341701581151,-0.0002396767988562371,0.002137608857740289,-0.00836513290506567,-0.01572286551779249,0.014201487283712937,0.009036816659618304,0.011637406925257025,-0.01915284535079666,0.008685652018103368,0.0004890156789926897,0.00439743545393779,-0.003429522214170178,-0.01014258093686371,-0.004951349616675911,-0.0007305395823958289,0.0012862939652935248,0.0010812248170585254,0.003314370416719704,0.00016862371998136155
0.010139045907623281,0.02219335761361353,0.002046313128812425,-0.038341222875073556,0.003962506225023763,0.0009397570732869215,0.008051433657335912,-2.7473528445756296e-05,-0.004660845103741275,-0.004302872098435804,0.007727060518315041,0.0037646913876412517,-0.004602966334318298,0.0012724040782663287,-0.00816118964990434,0.001369183027767813,0.005304020741872364,-8.820626747920472e-07,0.0018923784491482933,-0.008564700156113703,-0.014152495983369024,0.013386953829540605,0.010839474780019082,0.011004079015543218,-0.021078011641734805,0.008038133252296843,0.001677679207137542,0.003845746434412169,-0.0030140287560404874,-0.010547530137806113,-0.005850583900549381,-0.0006372897177435139,0.0019273638306760545,0.001065122269865052,0.0034953875177518036,-0.0015375881652561652
0.026305614947403314,0.02262938839809935,0.015426777860101009,-0.06838841934877644,0.004026638143172266,-0.0033325495554426343,0.00877472773897561,-0.00041660499156327224,-0.0002918428967721789,-0.0047337302951975585,0.007394182731061719,0.0029213250107170906,-0.005580567498669733,0.001955575838917796,-0.006690516082026889,0.0009339287708649131,-0.005461938083045055,0.01121227753869015,-0.01662602641974626,0.00994175819323614,-0.011036241959684317,0.015197484601227822,0.010915044092189151,-0.00016903061343289527,-0.014907256120300768,0.009351784663469013,-0.0027077512486625484,0.004630992014122196,-0.0018446030219143774,-0.009430422407014331,0.004440972995431909,0.0015558120849074888,-0.0009786579645201523,0.0009988017872170508,-0.00601692890303628,0.00010139661696518366
-0.009528524335512236,-0.005740270541411515,-0.001262041791483933,0.028640445579503376,-0.01210960891109558,-0.0019846754701919587,0.007227770598244897,-0.0014560244379822301,-0.00011515422811411103,-0.003671916461956655,0.006209718487102022,0.0022090648257956282,-0.006364442764442744,0.004117115056482326,-0.006171455604937269,0.0008094242429500535,-0.0045359879474041204,0.014153111217189818,-0.020124240028513374,0.009697692515777456,-0.020675449185103775,0.034608456626167614,0.007298338278587679,-0.004001618507681587,-0.017229727211971243,0.0018973596755071653,0.0012393476507049051,0.001846714501939936,0.002352523657055761,-0.007335945485207811,0.003315247875817701,0.0019392812144792997,-0.0012671763102630814,0.002072866692475027,-0.006060219472508929,6.560163084893701e-05
-0.007565837782735366,-0.0020635874512073935,-0.001506110020190865,0.027138149775615652,-0.016002614521482002,-0.0026953319534102384,0.007434573359377125,-0.00014608378163497978,-0.001190678882118429,-0.0034024787422135315,0.004443647020343687,0.00256355539299271,-0.005794376440325173,0.0044941098801938445,-0.005706935853205112,-0.0009703183112586129,0.0029552850369072054,0.00035226879730408965,0.004719259684745494,-0.007056495207698159,-0.02205273436095275,0.03294647965517642,0.006364343478958656,-0.0016005551644912611,-0.015657533608692292,0.002341887948647565,0.0018229757155466596,0.0010755134368584354,0.0015259561828518183,-0.006766333283904509,0.003393860227456771,0.002342494088515843,-0.002072784527975684,0.002102329969211205,-0.005765899757208121,6.556801247236546e-05
0.00793427598987921,0.010933570729385412,-0.0014876964227851486,-0.02686284403638493,0.009482693739905072,0.00045849365118514186,0.010660246890118262,0.004827880609895203,-0.005376137285478876,-0.010570483865719769,0.005953690165049419,0.0018057537757973994,0.0015556778811575392,7.226421273318851e-05,-0.009387386034737545,-0.0014770186559670173,-0.005630074820942995,0.0047955127398300185,-0.013656833524409212,0.015968414261489074,-0.007771157848713705,0.018855005065510844,0.006496284130576342,0.004384989445213383,-0.021965120792587736,0.011470871042182067,0.0042985005441749085,0.005387907545939763,-0.00407912710836361,-0.01707815202393324,-0.0070467238757742955,-0.0006868906885036423,0.0024510591645087202,0.001721171014477792,0.003561384385291443,9.178274055649168e-05
-0.007254482849205534,-0.0017384099401063946,-0.0015649046227814844,0.026573020380649324,-0.01601522296855591,-0.0014185220376852444,0.0066795393275818245,-0.0014258025186641905,-0.0004515555732516281,-0.0033836591979808143,0.00476707098715289,0.002142803851963362,-0.005432924690340866,0.004213314950498954,-0.005690265099274376,-0.0007798578466654452,0.0031694050398731913,0.00032771261955126773,0.004414008543549034,-0.0071312683563080435,-0.028562317436417285,0.033877501719686565,0.009060928838619225,0.001648278784554092,-0.016024391906443912,0.0022176657857247498,0.002199918174284759,0.0011644074591943931,0.0011504818379811884,-0.006732473257185113,0.0031576852204430756,0.0026278669747423675,-0.0019713179930962196,0.0022044229613029354,-0.006018657163392148,6.258746437376834e-05
0.02531599764471102,0.024753331527930907,0.018123703950727984,-0.07220867649293795,0.004015643369567437,-0.004915655083542758,0.01023512457849803,0.0006326788583411872,-0.0016853637807209098,-0.004266784572575616,0.006192316252596618,0.003051533432146489,-0.0056488064581496685,0.0024999056074981553,-0.006094948834091603,-0.0005736669799126626,0.004461005535564098,-0.00038393696637081034,0.0037878684685572314,-0.007291270057837869,-0.013150484398017338,0.013808752536565687,0.010386274078824585,0.004674608331341992,-0.015719150548716143,0.009287351909389835,-0.0025570115933908314,0.003533943728969603,-0.001606034676728703,-0.008658249368239937,0.004375394498677383,0.002208852606698097,-0.0011821964480429143,0.0008244311307313331,-0.006226481788063876,0.00010523551368952156
0.022245292897435383,0.024401643079492524,0.015763773324586436,-0.06415299303430252,0.0017422837327875974,-0.0010001150251319156,0.006933347921271785,-0.0017012594177519013,-0.0007399594039132943,-0.0034920140744747244,0.007515124456103516,0.004074319279988183,-0.005708595630367687,0.001583885898181674,-0.007464734003905699,0.0007096098200556439,-0.004277562017654441,0.010772029994264225,-0.016243949797302464,0.009039872000636915,-0.00911723290262845,0.014850815192468652,0.012649334438559917,0.0015992939776205074,-0.019982210706021568,0.00938432627308129,-0.0026169621129601287,0.004496919208462008,-0.0019896637061298785,-0.009274619662453343,-0.005721253895579339,0.0001271738110934033,0.002563782918001109,-0.0007071920397563418,0.0037374892062411904,8.62933967564426e-05
0.00940355300532212,0.019979750018133884,0.0008167656793339191,-0.03522936466868325,0.005029295965892804,0.001641563727620936,0.0075058795403732965,0.003348306447929323,-0.005864674132005982,-0.006631075583917622,0.0037976685692014526,0.0014163750081244738,0.0006185399028076614,0.0002099160750057047,-0.0060424995551392755,-0.001026666796405915,-0.007112534493617383,0.01216191855336082,-0.015416447773504375,0.011393730510166731,-0.006182118261535609,0.012004797241894873,0.0062482923087380975,0.004656246292878014,-0.016727217581976313,0.009070699893791133,0.0010486885589765349,0.004803309458707945,-0.0039999398036801555,-0.01092275810779552,-0.005806520493096822,-0.001333165038141999,0.002374839900606866,0.0013408444994964725,0.003424001131135499,0.00011750426654442566
0.008806617067550775,0.011274440592287731,0.0003625683000880341,-0.028941671272054294,0.008498045312127354,-0.0002980880619342433,0.009079300631202344,0.007006283223642078,-0.007704191218529589,-0.008083304574380628,0.004320544855324623,0.0028768767860740253,0.0010504575964646922,-0.000786020651618943,-0.007461858586244397,0.008021087987020871,0.006715085678221225,0.010687076651449133,0.010950305313753341,-0.0363735556304446,-0.012143333076382969,0.018278857135704842,0.0034726272320847436,0.011769435900633111,-0.02137758719204054,0.009262539138328175,0.005215610913295001,0.003369993623500921,-0.00414326903109439,-0.01370487464402979,-0.00733113184578287,-0.00046180258148898097,0.0024638270472278415,0.0017304523391997928,0.003598655040844225,9.821241274523795e-05
0.02349498511021809,0.026547033943579608,0.014835374519941501,-0.06873206464895006,0.0038546710752102083,-0.004490338670371774,0.010155521140464726,0.0002629876621210393,-0.0015686493223986725,-0.0043595208098153706,0.006361224433800267,0.0029418056765481435,-0.005402202124419495,0.0022259762645744437,-0.006126804250503353,-0.0008030468521916134,0.004856238074567989,-0.00019830710651775018,0.003399721207549091,-0.007254605323407724,-0.014959555840435165,0.014592907885525164,0.011998933768908567,0.0039515088754238144,-0.015583794689423528,0.009392133438109847,-0.0023836132237261207,0.0034413987322566312,-0.0016862183038118324,-0.008763700642828534,0.004461157530754785,0.0021504266753822185,-0.001502461843988669,0.0008623014353442045,-0.005971423797492516,0.00010138958335700607
0.0247708724641464,0.023344842061419912,0.016254252709974847,-0.06836486608154466,0.00399489884600297,-0.004353918654325127,0.009199697446968873,0.0006178000714663127,-0.0008222832080903713,-0.004641295656019712,0.007302707662594261,0.0030530433966035105,-0.005916675952270389,0.0021305326543797896,-0.006569607761307186,0.00030138090745912105,-0.005151337708641313,0.01157790852109528,-0.01654273392323366,0.009814782203320462,-0.008950753039447609,0.013305937610656389,0.011314563224678918,-0.0005217422708638002,-0.0151480055250249,0.009264012844969936,-0.002578873987238009,0.004367762453652591,-0.0017244547389403647,-0.009328446572444199,0.004488702043553365,0.0018633356027809326,-0.0010339018135372485,0.0009144248027289784,-0.006232560635526012,0.00010303070006385336
0.012688217257767564,0.018709491279309074,0.003061142185162821,-0.039709425856112875,0.005250575133872949,0.0010101161940784282,0.008244740353488792,0.003568327947033977,-0.00715387959869047,-0.005669304895910749,0.0024218601202963784,0.0024577694374843207,-7.151568951426533e-05,0.0007300675293220865,-0.005538181397588516,0.004347681870714077,0.008096993333631397,0.0017732859302295974,0.008576524264574076,-0.02279448539914914,-0.012144505818930616,0.014435570102099919,0.0035546156447817975,0.0112834631940487,-0.017129143122000794,0.008008795698050393,0.0011863650917602064,0.003960443715610598,-0.0031984559352016195,-0.009957148570219591,-0.005755878049323459,-0.0010796073392478332,0.002237181123202937,0.0010314796393578614,0.003566824626010523,0.00015777072284647428
0.021114792832654977,0.025459653621148874,0.015667034529076897,-0.0641228722204168,0.0018813912375356134,-0.0021056643384636704,0.0073634532249173944,-0.0006444469433192248,-0.0011098168191407717,-0.0035035251239937753,0.007450993284945427,0.0042370014658262185,-0.005840975302060688,0.0016861826221662463,-0.00753320207087721,0.0017774133661692866,-0.004964202776008809,0.010988820445513622,-0.016856578854292044,0.009054547818617831,-0.003924431814270545,0.013942408213863614,0.010476884165885126,-0.0013229687615311432,-0.019171891803948085,0.009192199877039679,-0.0026252438339766245,0.004487274385780781,-0.0016006970479346544,-0.009453533380909252,-0.006139548648812197,0.0003591414639300132,0.002567534182708206,-0.00025411350305220236,0.0034669865052262003,8.922067474005005e-05
0.0132735048302362,0.023708204716790224,0.0025608030881328265,-0.04439493554571787,0.0048524229105580815,-0.0014807433494218739,0.008788010539988126,0.0019181142897218089,-0.003956552946936842,-0.005268828533351234,0.007234487538716319,0.003359319834289942,-0.005079688111497547,0.0016152874053043415,-0.0071294066668130705,0.001531135632182208,0.004584696374086532,-0.000361998025050102,0.002035525348972055,-0.007789359330190705,-0.017656022992363248,0.013174925303191061,0.012565638296431501,0.008214095230690216,-0.01629863583795055,0.008729976109565768,0.0002220313140830003,0.00431762998631403,-0.0034697369477226453,-0.009799900462240187,0.004649352192505086,0.0028829443346737285,-0.0007524746713591676,-0.00020798641984040244,-0.0065718354359792265,0.00010433078782645557
0.02283533712946827,0.024112214119501735,0.01397966302649731,-0.06503805415559098,0.0041108398801232935,-0.0040128971923195185,0.00911954316199231,0.00042745071290536767,-0.001127210995252044,-0.004406885687326192,0.006995268943791704,0.002451486205088718,-0.004982673832575345,0.001848633945072167,-0.006312715261377256,-0.001059721801142721,0.005160723118401013,0.0003430184407094466,0.002875096643462964,-0.007319116401430691,-0.01579673520575034,0.015217173757296164,0.00892411726407886,0.007309963779417541,-0.01565451959504339,0.009410225916407293,-0.0017988415844206653,0.0027062256037500673,-0.001545439395201361,-0.008772170540535392,0.004551304467935209,0.0025997604182298258,-0.0015396352061909956,0.0006408300305738937,-0.006252259710547913,0.00010488604518416728
