Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
0.032469793399174066,0.025900567282277097,-0.017124813985362922,0.007868492794503412,-0.049114039490592856,0.006175948042886553,-0.0056734533564936716,0.00936379326658605,-0.008501606649575569,-0.001364681303403295,0.0037661406902452224,-0.0021517583211816804,-0.0013451229832622592,-0.00026925938580125844,0.0,-0.0077763893189836016,0.004909444498849438,0.0005534405293690514,-0.00040726258921518655,0.0027207668799803146,-0.19054172395660926,0.004841506925383706,-0.09650791813309083,0.299296714760674,-0.017088579596356894,0.022477162236263292,-0.014650207685079134,0.002612351710144867,-0.010439306261329035,0.0,0.0,0.0003132910535212848,-0.00031329105352128505,0.0,0.0,0.0
-0.03273606049888798,0.015548271616808348,0.028917366479975535,-0.027962276391951785,0.016232698794055155,0.0050589623274130595,0.000917388743911885,0.004804840921595113,-0.008956095749430112,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.06359056993479517,-0.012249195245620303,-0.2947258219829566,0.39903140578465335,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.03273606049888798,0.015411396734940302,0.029494377496751833,-0.028402412526860037,0.016232698794055155,0.0035150169331271673,0.0021205245229426154,0.005145650536850273,-0.008956095749430112,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0036627503502033062,-0.0024317984573687364,0.003584227551685395,-0.06339395777176228,-0.012147327488108279,-0.29326379124065616,0.397270895121808,-0.02846581862128089,0.018855530116322815,-0.03836803751891079,0.02719230806963474,-0.007679800667046727,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.03273606049888798,0.016231976018143045,0.02823366207864084,-0.027962276391951785,0.016232698794055155,-0.0005562849744158558,0.0013559847215902626,0.009981492245745651,-0.008956095749430112,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.06360255106374517,-0.01203023962906782,-0.29364897195798084,0.3977475812720751,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
0.03143281860062626,0.02652341018331201,-0.01537899573147919,0.0065368064381325745,-0.049114039490592856,0.012532568188277181,-0.012172558833918556,0.00996076769847486,-0.008956095749430112,-0.001364681303403295,-0.0005730738840313951,0.00017463244018662378,-3.240441323383277e-06,0.0004016818851681795,0.0,-0.0077763893189836016,0.004909444498849438,0.0006678988573883014,-0.0005217209172344372,0.0027207668799803146,-0.1982956163024229,0.006975181047872257,-0.09168889876578401,0.3000979136166922,-0.017088579596356894,0.022477162236263292,-0.015064339582592033,0.004358169964028603,-0.011770992617699873,0.0,0.0,0.0003132910535212848,-0.00031329105352128505,0.0,0.0,0.0
0.01245205707472554,0.1574878852084294,-0.10511449844462098,0.036351833359191135,-0.10117727719772951,0.015170711811058495,-0.01064681642403131,0.003182686664600395,-0.005408035155314561,-0.0022985468963129738,-0.0004714065876648679,0.0003970931851127311,-0.00033639470007292796,0.0004107081026250779,0.0,-0.14779017871408534,0.08410135995058689,0.02789410512638889,0.03132257828071903,0.004472135356390803,-0.040799266531055124,-0.000259844645857989,-0.012910239183604027,0.09413453139315243,-0.04016518103263498,0.01363221513099735,0.05477816474482975,-0.08844832272093306,0.02003794284510591,0.0,0.0,0.0008154068181019363,-0.0008154068181019362,1.0842021724855044e-19,0.0,0.0
-0.03273606049888798,0.015548271616808348,0.028917366479975535,-0.027962276391951785,0.016232698794055155,0.0034355698042501256,0.002199971651819658,0.005145650536850273,-0.008956095749430112,-0.0018250962434898793,-0.012713546068609853,0.0057921883046696985,0.006519675878772004,0.0004016818851681795,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.0711478501175759,-0.01297242833529013,-0.29326133798956483,0.40584743506371224,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
0.018057519692006002,0.0014652808867098538,-0.050941476428105925,-0.0020214622982392795,0.03344013814762567,0.006126796558813026,0.0011679018413603497,0.0017123098821267473,-0.005408035155314561,-0.003598973126985497,-0.002945840673231649,0.0018276066583715524,0.0010264001254247485,9.183388943536177e-05,0.0,-0.011242665823644356,0.01098570297776807,-0.0018919750466657736,-0.004665395685415834,0.006814333577957917,0.14961461066174955,-0.04563160587840457,-0.08234907662379672,0.09552730696104117,-0.1171612351205889,0.10619231044130359,-0.0055582095556435205,-0.07853929302423283,-0.022094807861427104,0.0,0.0,0.002126997240003651,-0.0021269972400036505,4.336808689942018e-19,0.0,0.0
-0.03942975773751646,0.017576404186335628,0.02970792309394543,-0.024087268336820466,0.016232698794055155,0.002978412981982722,0.001952200776386916,0.005396089134695877,-0.008501606649575569,-0.0018250962434898793,-0.011952961080242115,0.004697100066557623,0.006742678045268228,0.0005131829684162914,0.0,-0.00696829866618026,0.00837872932837772,-0.0028023316194627744,-0.0021923265944200692,0.003584227551685395,-0.06892488840019621,-0.011554260855138384,-0.29440524433804566,0.40335021221466166,-0.02846581862128089,0.019138355520732876,-0.0384444312445805,0.029371358732449473,-0.010065283008601805,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.03996529349483387,0.014079734251354054,0.0337401287862444,-0.024087268336820466,0.016232698794055155,0.001857876105754532,0.003905964460826316,0.005017351426339209,-0.008956095749430112,-0.0018250962434898793,-0.0053528437387422734,0.0024733621012630975,0.0024355924234248463,0.00044388921405434537,0.0,-0.00696829866618026,0.00817807866253017,-0.0026016809536152236,-0.0021923265944200692,0.003584227551685395,-0.07648793494987544,-0.007605978059086403,-0.2962795777877233,0.4088393094179666,-0.02846581862128089,0.019138355520732876,-0.03865030780168753,0.0295772352895565,-0.010065283008601805,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0
-0.030637950679869425,-0.0006539907813503079,0.023615617902164265,-0.008556375235000422,0.016232698794055155,-0.002386923956242001,0.0039751227440713785,0.009192993205090674,-0.008956095749430112,-0.0018250962434898793,-0.0055478553557245045,0.003010130966570165,0.0020158895188772314,0.000521834870277121,0.0,-0.005256771805217494,0.007763635726161386,-0.00328750831334437,-0.0028035831592849053,0.003584227551685395,-0.055020910041068766,-0.026294064953194855,-0.3152795816245847,0.42506037524012963,-0.02846581862128089,0.023079540853990273,-0.028044867068741514,0.020815591167792157,-0.015850264953040885,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0
-0.03099991612758785,0.006834474360666792,0.017710152401706942,-0.009777409428841817,0.016232698794055155,0.005918374011000676,-0.00020704404190885955,0.004615372923973691,-0.008501606649575569,-0.0018250962434898793,-0.0016677088802567205,-0.0004698786451796038,0.0017491316097318899,0.0003884559157044501,0.0,-0.004331027713120891,0.007129805584170723,-0.0036558723202732056,-0.002727133102462018,0.003584227551685395,-0.053296132367263646,-0.01920927162594955,-0.3240135302483632,0.42498475286285786,-0.02846581862128089,0.022934943116602408,-0.026067540143815987,0.01214855834366351,-0.009015961316449883,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0
-0.03273606049888798,0.015411396734940302,0.029494377496751833,-0.028402412526860037,0.016232698794055155,0.0035150169331271673,0.0021205245229426154,0.005145650536850273,-0.008956095749430112,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0036627503502033062,-0.0024317984573687364,0.003584227551685395,-0.06339395777176228,-0.012147327488108279,-0.29326379124065616,0.397270895121808,-0.02846581862128089,0.018855530116322815,-0.03836803751891079,0.02719230806963474,-0.007679800667046727,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
0.03143281860062626,0.02652341018331201,-0.01537899573147919,0.0065368064381325745,-0.049114039490592856,0.007719893437172444,-0.00642210003566986,0.009022983651330887,-0.008956095749430112,-0.001364681303403295,-0.0005730738840313951,0.00017463244018662378,-3.240441323383277e-06,0.0004016818851681795,0.0,-0.0077763893189836016,0.004909444498849438,0.0006678988573883014,-0.0005217209172344372,0.0027207668799803146,-0.1984922284654558,0.004148164713528243,-0.09449373551255427,0.30592637886083934,-0.017088579596356894,0.022477162236263292,-0.015064339582592033,0.004358169964028603,-0.011770992617699873,0.0,0.0,0.0003132910535212848,-0.00031329105352128505,0.0,0.0,0.0
0.019336498364337932,0.019896971872334617,0.0033437628157865383,0.0065368064381325745,-0.049114039490592856,0.00872954909898445,-0.005084890777344584,0.006676118731193609,-0.008956095749430112,-0.001364681303403295,0.005453645364041919,-0.003839262994978378,-0.0013451229832622592,-0.00026925938580125844,0.0,-0.0077763893189836016,0.004909444498849438,0.0006678988573883014,-0.0005217209172344372,0.0027207668799803146,-0.16559451683740203,0.015790697985637498,-0.13093412662108012,0.2978265250692022,-0.017088579596356894,0.022477162236263292,-0.016314867938181335,0.0056086983196178995,-0.011770992617699873,0.0,0.0,0.0003132910535212848,-0.00031329105352128505,0.0,0.0,0.0
0.038205975226687346,-0.04314143071727082,-0.01687612123833796,-0.01162856141870788,0.03344013814762567,0.008928551407089797,-0.00017568709193876872,0.0011821496454762401,-0.006336040833641711,-0.003598973126985497,0.005730827885489682,-0.0029655333904774297,-0.0031077791609325956,0.0003424846659203566,0.0,-0.016701134594127216,0.011824480385008907,0.0015414402594519996,-0.0034791196282915812,0.006814333577957917,0.16740672671681814,-0.033847598322250955,-0.11565383047575403,0.09925593720177625,-0.1171612351205889,0.10514578312916117,-0.031870741370269656,0.011378365808255492,-0.08465340756714688,0.0,0.0,-0.002126997240003651,0.0021269972400036505,-4.336808689942018e-19,0.0,0.0
0.018685968489089034,0.0209616336450964,0.0015979445619028016,0.007868492794503412,-0.049114039490592856,0.006175948042886553,-0.0056734533564936716,0.00936379326658605,-0.008501606649575569,-0.001364681303403295,0.0037661406902452224,-0.0021517583211816804,-0.0013451229832622592,-0.00026925938580125844,0.0,-0.0077763893189836016,0.004909444498849438,0.0005534405293690514,-0.00040726258921518655,0.0027207668799803146,-0.16559451683740203,0.015260960611552386,-0.13059075442588847,0.29801289024809574,-0.017088579596356894,0.022477162236263292,-0.015900736040668436,0.0038628800657341637,-0.010439306261329035,0.0,0.0,0.0003132910535212848,-0.00031329105352128505,0.0,0.0,0.0
-0.03307879141119824,0.01589100252911861,0.028917366479975535,-0.027962276391951785,0.016232698794055155,0.0035150169331271673,0.001666035423088073,0.005145650536850273,-0.008501606649575569,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.06339395777176228,-0.01245376109733947,-0.2938885328815466,0.3982020703719297,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.0337857535030774,0.01242888404683075,0.0335265831890508,-0.028402412526860037,0.016232698794055155,0.002394480056898977,0.003165310007672929,0.004766912828493604,-0.008501606649575569,-0.0018250962434898793,-0.004007644213395228,0.0020105180068743147,0.0018473554694526711,0.00014977073706825758,0.0,-0.004965167154695601,0.007274837744734705,-0.0034620996843557554,-0.0024317984573687364,0.003584227551685395,-0.07024506985273914,-0.009352978869092001,-0.2947554443986251,0.40281931174173763,-0.02846581862128089,0.018855530116322815,-0.038573914076017825,0.02739818462674177,-0.007679800667046727,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0
-0.026571191575966126,0.03399497054607114,-0.015359406248773669,-0.008297071515387264,0.016232698794055155,0.007668831936091858,0.00304293209022177,0.0021572287721577173,-0.011043896554981402,-0.0018250962434898793,0.00838369929468522,-0.0033119482508514797,-0.005584934012250011,0.0005131829684162914,0.0,-0.006038744523458957,0.007553273411018665,-0.0026573740138526323,-0.002441382425392459,0.003584227551685395,-0.041799777857831455,-0.12977258952635454,-0.21664584354443217,0.41668402954989964,-0.02846581862128089,0.022850059457524254,-0.019503639392593055,0.012503844888109728,-0.015850264953040885,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0
0.040909359452069284,-0.04273120460093685,-0.013821348216410886,-0.010523707912405596,0.026166901277680427,0.005519349719908531,0.002164225035416792,0.0010793003575433713,-0.006336040833641711,-0.002426834279226929,0.004994042392694952,-0.0024334182077968627,-0.0029713322875231534,0.0004107081026250779,0.0,0.02420161264352893,0.018657415216822796,0.030683776607455214,0.004827377755262261,-0.07837018222306917,0.16431178463930857,-0.010369544092000957,-0.12105985871282902,0.07794170825979398,-0.11082409009427213,0.11336343557618776,-0.01919808331337299,-0.011365884723436312,-0.0827994675393783,0.0,0.0,-0.0007445554197684182,0.0007445554197684187,0.0,0.0,0.0
-0.03273606049888798,0.016231976018143045,0.02823366207864084,-0.027962276391951785,0.016232698794055155,0.009430816667627817,-0.008202830383840315,0.009553205709132557,-0.008956095749430112,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.06418264674905423,-0.0097600015183913,-0.2958435414210337,0.39825200830976054,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.03307879141119824,0.01589100252911861,0.028917366479975535,-0.027962276391951785,0.016232698794055155,0.0035150169331271673,0.001666035423088073,0.005145650536850273,-0.008501606649575569,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.06339395777176228,-0.01245376109733947,-0.2938885328815466,0.3982020703719297,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.011943136536893776,0.022104662348723218,-0.015135962124215559,-0.00857695483854848,0.01355139115093383,0.00480789087641668,0.0028668085774255507,0.004788483983700044,-0.011043896554981402,-0.0014192868825608027,0.015002686490037376,-0.007583608383550989,-0.00714981872068511,-0.00026925938580125844,0.0,0.020588018552173445,0.011018792363726422,0.009626491695100515,-1.1873818148837794e-05,-0.041221428792851525,-0.04054640402097341,-0.12791218242343305,-0.21738572432704215,0.4121161292722135,-0.026271818500764342,0.024577665323936328,-0.017561429312568017,0.008871685203430757,-0.015887921214799018,0.0,0.0,-0.0002933102291767494,0.0002933102291767493,-5.421010862427522e-20,0.0,0.0
-0.035741583686843985,0.014521589112465398,0.032949572172274504,-0.027962276391951785,0.016232698794055155,0.004948081112996877,0.003753872586822016,0.002079238293101163,-0.008956095749430112,-0.0018250962434898793,-0.0007375284582719177,-0.0012595977482489943,0.0018473554694526711,0.00014977073706825758,0.0,-0.004965167154695601,0.007274837744734705,-0.003272270299336504,-0.0026216278423879876,0.003584227551685395,-0.07024506985273914,-0.008750434278614109,-0.29538018603951555,0.40284150879215014,-0.02846581862128089,0.018855530116322815,-0.03956318810057626,0.0311946581932928,-0.010487000209039306,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0
-0.04143670339538281,0.012939727107932914,0.01882669029218158,-0.006562412798787582,0.016232698794055155,0.005911176775303234,-0.0016038583381941412,0.006473873555810961,-0.008956095749430112,-0.0018250962434898793,-0.00708787213543616,0.009158843902811648,-0.0018017123815742028,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0031363044285235807,-0.0029582443790484607,0.003584227551685395,-0.04299591875062554,-0.0283480143526407,-0.31940826725131116,0.4192180189758587,-0.02846581862128089,0.022395240800118538,-0.029016003128141926,0.02289274448150181,-0.016271982153478387,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.04373304964764915,0.021742821214600257,0.03028493411072172,-0.024527404471728718,0.016232698794055155,0.005532014038080621,0.0020862742556814595,0.0027084145993034373,-0.008501606649575569,-0.0018250962434898793,-0.003280411339641808,-0.003975449674042688,0.006742678045268228,0.0005131829684162914,0.0,-0.00696829866618026,0.00837872932837772,-0.002992161004482026,-0.0020024972094008185,0.003584227551685395,-0.06892488840019621,-0.011702316345761736,-0.2937805026971552,0.4028735260643946,-0.02846581862128089,0.019138355520732876,-0.037455157220022066,0.025574885165898446,-0.0072580834666092255,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.047554993452397554,0.04335452982196179,0.015945377536922874,-0.02797761270054299,0.016232698794055155,0.0060250144987922805,0.00038646168176317223,0.006457516617915892,-0.011043896554981402,-0.0018250962434898793,-0.00708787213543616,0.003304990123439257,0.004052141397798183,-0.00026925938580125844,0.0,-0.004035613011974299,0.00685068315907075,-0.0038652305620819377,-0.002534067136699904,0.003584227551685395,-0.05944257165957882,-0.12266292212511956,-0.18637229257312243,0.3969436049791021,-0.02846581862128089,0.018086346403372925,-0.031011102351428385,0.023411756157094826,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.03273606049888798,0.015411396734940302,0.029494377496751833,-0.028402412526860037,0.016232698794055155,0.0050589623274130595,0.000917388743911885,0.004804840921595113,-0.008956095749430112,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0036627503502033062,-0.0024317984573687364,0.003584227551685395,-0.06359056993479517,-0.012397250736243655,-0.2928172558294879,0.397270895121808,-0.02846581862128089,0.018855530116322815,-0.03836803751891079,0.02719230806963474,-0.007679800667046727,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
-0.039258331402954705,0.017404977851773872,0.02970792309394543,-0.024087268336820466,0.016232698794055155,0.002978412981982722,0.0024066898762414588,0.005396089134695877,-0.008956095749430112,-0.0018250962434898793,-0.011952961080242115,0.004697100066557623,0.006742678045268228,0.0005131829684162914,0.0,-0.00696829866618026,0.00837872932837772,-0.0028023316194627744,-0.0021923265944200692,0.003584227551685395,-0.06892488840019621,-0.01109977175528384,-0.2956890688506239,0.40417954762738534,-0.02846581862128089,0.019138355520732876,-0.0384444312445805,0.029371358732449473,-0.010065283008601805,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0
