Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
44,3,3,0.4005418,-0.08409062258432053,-0.13048718524194125,-0.1583805845513181,0.9651674893781421,-1.9770310177387933,-0.23637221931668523,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-0.6793674464648756,0.10085433145650897,-0.5708766579014435,0.01620114921615078,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,0.2846999468722802,1.609258947191016,0.7054090433679086,1.0931596237810262,-1.0290544157411354,-0.7636177611504014,-0.9736225519730853,-0.8515400145758555,0.088178106,0.21693486,-0.018823065,-0.009138851,0.023305476,0.057740204,0.17660868,0.015436043,-0.029090285,-0.0006850434,0.064602606,0.019140437,-0.17036763,0.009799022,0.00027003483,-0.008788874,-0.014093514,0.0936568,-0.0037587078,0.022072371,-0.023802677,0.18894625,-0.2492163,0.7233022,-0.0011435323,-0.0069096196,-0.039517503,0.0109985545,-0.021221824,-0.010999483,-0.034249123,-0.010692034,0.012548666,0.00042159818,0.0013218282,0.0002577646,1.0730435,0.7233022,-0.2492163,0.14219941,2.3780394
45,3,3,0.7981519,-0.08409062258432053,-1.3156709077139068,0.308169769468956,0.9651674893781421,0.7735766638474825,-0.7507082853907964,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.972677520217232,1.5545772843618044,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,0.46871141800816923,-0.9736225519730853,-0.8515400145758555,0.04431519,0.25499886,-0.032172684,-0.009166853,0.023305476,0.0618487,0.20475715,-0.0057009566,-0.029917665,-0.0006850434,0.06392084,0.025123622,-0.17323418,0.009772636,0.00027003483,-0.008401189,-0.01905241,0.099191554,0.002547424,0.022072371,-0.116475664,0.18574944,-0.2543305,0.72540015,-0.0011435323,-0.007631075,-0.029538507,0.013299521,-0.023310822,-0.010999483,-0.036176853,-0.011799559,0.022031005,0.00042159818,0.0013218282,0.0002577646,0.9908682,0.72540015,-0.2543305,0.14684771,2.530342
46,3,3,0.80787593,-0.08409062258432053,0.7924877490725099,-1.5580316466121404,-1.1313441527667263,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-2.284000465819319,-0.07193998951630277,2.76222156973865,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,-0.025896415097537907,-0.5480640663442957,-1.556039359961077,0.7054090433679086,0.7107497060960324,1.0194107692454215,5.276184449530964,-0.00849987942198729,1.288446863100691,0.0466316,0.21852763,-0.035081238,-0.00839213,0.023305476,0.063796215,0.20106654,-0.0114398,-0.030520841,-0.0006850434,0.064072356,0.018199172,-0.1481663,0.009799022,0.00027003483,-0.033342525,-0.019926313,0.10266296,0.002547424,0.022072371,-0.114680514,0.19126649,-0.2633349,0.7246407,-0.0011435323,-0.010382203,-0.026688008,0.009909443,-0.022509929,-0.010999483,-0.03429604,-0.010239607,0.022381155,0.00042159818,0.0013218282,0.0002577646,0.9413215,0.7246407,-0.2633349,0.1452262,2.5049782
47,3,1,0.41687447,-0.8737837624927138,-1.6408098050292248,0.308169769468956,0.44103957884192496,1.3987147732989087,0.963745268189574,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,2.959360150437929,0.0,0.0,1.340506088677461,1.6608654256029047,-0.6793674464648756,0.9648259363205677,1.5545772843618044,-2.162978044580867,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,-1.556039359961077,-1.4176172100453872,1.5520515250030187,0.5072944729987823,0.053985585062588604,0.9566227931291107,1.288446863100691,0.044561844,0.24234769,-0.034797657,-0.00839213,0.023305476,0.06142685,0.19935247,-0.0027041063,-0.029839655,-0.0006850434,0.06421446,0.024859836,-0.1729654,0.009069081,0.00027003483,-0.015659992,-0.019379642,0.098278545,0.0025264982,0.022072371,-0.10959735,0.20486733,-0.2532086,0.7109582,-0.0011343956,-0.0073649446,-0.03442643,0.0097582,-0.023276862,-0.010999483,-0.03631777,-0.010815244,0.019564593,0.00070728315,0.0013218282,0.0002577646,0.9681556,0.7109582,-0.2532086,0.14470379,2.5112853
48,3,3,0.8436983,-0.08409062258432053,0.289046875810082,-1.5580316466121404,-0.08308833169429214,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-0.07193998951630277,-0.5225708864863697,-0.9177327909825711,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.7050154920770162,-2.053287008234414,2.4755811908652063,0.9566227931291107,-0.8515400145758555,0.08791167,0.2146816,-0.019735044,-0.009138851,0.023305476,0.057898726,0.18145563,0.010269382,-0.029889666,-0.0006850434,0.064368844,0.018830057,-0.17384027,0.009772636,0.00027003483,-0.008683041,-0.014293414,0.08625417,0.002547424,0.022072371,-0.019910883,0.18407021,-0.2647193,0.7241976,-0.0011435323,-0.006658581,-0.03961151,0.011556124,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646,1.0584342,0.7241976,-0.2647193,0.14311364,2.396788
49,3,2,0.39693326,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-0.6072162422305093,-0.47669955505537015,-0.23637221931668523,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.9252655728895678,0.9648259363205677,-0.45011222936375894,1.2614464028144465,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,1.9502279733054317,1.609258947191016,-1.4176172100453872,-1.5072278164769315,-0.5169381194944963,-0.23408101763914918,0.9566227931291107,-0.8515400145758555,0.08251207,0.17301768,-0.018965563,-0.009138851,0.02484867,0.049317785,0.17831425,0.013886756,-0.029471666,-0.0008787706,0.05277805,-0.014393923,0.013515813,-0.0040872055,0.00027003483,-0.007411196,-0.013817908,0.09059993,-0.0041324953,0.023744367,-0.024640787,0.20534763,-0.24966566,0.7510329,-0.0011343956,-0.0064245416,-0.044853587,0.012587587,-0.02278712,-0.010999483,-0.036006264,-0.009441808,0.013278278,0.00070728315,0.002096338,0.0002577646,1.1798619,0.7510329,-0.24966566,0.14144406,2.1963644
50,1,1,0.55335766,0.7056025173240728,0.6561391792306023,-1.5580316466121404,-0.6072162422305093,-0.16413050032965698,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-1.9630738619484303,0.9648259363205677,-0.2810420294110006,-0.6064214775829971,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-1.048335915254939,1.0194107692454215,-0.20421770897662386,0.9566227931291107,1.288446863100691,0.08853369,0.21319437,-0.020081874,-0.00836413,0.023305476,0.057660446,0.18441042,0.010171586,-0.030515596,-0.0006850434,0.06489172,0.018290846,-0.17426683,0.009772636,0.00027003483,-0.027151618,-0.01533645,0.08594135,0.002547424,0.022072371,-0.012893773,0.1834767,-0.27009395,0.7232219,-0.0011435323,-0.008523865,-0.039471503,0.009570692,-0.022509929,-0.010999483,-0.035865348,-0.010810327,0.026498146,0.00042159818,0.0013218282,0.0002577646,1.0371178,0.7232219,-0.27009395,0.14346376,2.4145439
51,3,3,0.96211153,-0.08409062258432053,-0.30878916118905114,-0.1583805845513181,-0.6072162422305093,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.6043389690186791,-1.972677520217232,-0.6191824293165173,0.9501350894148727,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,0.20610830935162416,-0.9736225519730853,-0.8515400145758555,0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.18075274,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.18661341,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.039570075,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646,1.0654051,0.72416276,-0.26231036,0.14226036,2.3639092
52,3,3,0.7916024,-0.8737837624927138,1.2959286223349378,1.2412704775095043,2.0134233104505763,-0.47669955505537015,1.0494679458685925,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,-0.6793674464648756,0.9648259363205677,-0.45011222936375894,1.2614464028144465,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,1.9502279733054317,1.609258947191016,-1.4176172100453872,-0.5129620304959477,0.5072944729987823,-0.23408101763914918,0.9566227931291107,-0.8515400145758555,0.08272719,0.16979995,-0.0031640972,-0.010644844,0.024588268,0.04809489,0.1724466,0.03820528,-0.03181204,-0.001079927,0.057699375,-0.012588483,0.009679759,-0.0040872055,0.00027003483,-0.013319941,-0.00088300835,-0.031241609,-0.013306001,-0.025458144,-0.028366398,0.18504971,-0.24291639,0.75770336,-0.0011343956,-0.007974234,-0.04414231,0.0018026152,-0.021790165,-0.009840703,-0.03439004,-0.0095045585,0.013518659,0.00070728315,0.002096338,0.0002577646,1.0170025,0.75770336,-0.24291639,0.14142083,2.1122916
53,3,3,0.38781923,-0.08409062258432053,1.012743131124822,0.308169769468956,-1.1313441527667263,2.3364219374760484,1.820972044979759,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,2.959360150437929,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.4542945572987969,2.5206927126632808,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.3226055743920224,1.0194107692454215,0.20177778315346212,-0.9736225519730853,-0.8515400145758555,0.04582418,0.24319018,-0.034787737,-0.009166853,0.023305476,0.06458002,0.19587024,-7.164071e-05,-0.028779672,-0.0006850434,0.06408066,0.0244261,-0.16772237,0.009911288,0.00027003483,-0.01699811,-0.018459655,0.10288315,0.002547424,0.022072371,-0.11492007,0.19336967,-0.25521007,0.70997095,-0.0011435323,-0.0052880063,-0.030683799,0.011709235,-0.023310822,-0.010999483,-0.03429604,-0.010121314,0.022031005,0.00042159818,0.0013218282,0.0002577646,0.975399,0.70997095,-0.25521007,0.14414339,2.5006874
54,3,1,0.43078202,-0.8737837624927138,-1.8505768355552366,-1.0914812925918664,-1.1313441527667263,1.3987147732989087,1.306635978905648,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.9252655728895678,0.9648259363205677,-0.45011222936375894,-0.2951101641834232,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,-1.556039359961077,-1.4176172100453872,1.6285335085400174,0.5072944729987823,-0.5199650351370133,0.9566227931291107,1.288446863100691,0.08824951,0.19562626,-0.02167401,-0.00836413,0.023305476,0.051231097,0.17862552,0.013577391,-0.030926894,-0.0006850434,0.066613734,0.016157832,-0.17529207,0.008956818,0.00027003483,-0.012040815,-0.014666042,0.08198065,0.0025264982,0.022072371,-0.015002634,0.20335364,-0.26488027,0.7251499,-0.0011343956,-0.0090920115,-0.04136044,0.008914931,-0.023276862,-0.010999483,-0.036006264,-0.009707721,0.023681581,0.00070728315,0.0013218282,0.0002577646,1.0374709,0.7251499,-0.26488027,0.14318481,2.3876894
55,3,3,0.587885,-0.08409062258432053,-1.4415311260295138,0.308169769468956,-1.1313441527667263,2.648990992201761,-0.7507082853907964,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.972677520217232,1.7961061414371735,-2.162978044580867,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.3226055743920224,1.0194107692454215,0.5924605346468472,1.9217454656802087,1.288446863100691,0.045366738,0.25148717,-0.0407524,-0.00839213,0.023305476,0.057962902,0.19814971,-0.016194506,-0.030520841,-0.0006850434,0.06330567,0.022168683,-0.15167388,0.009799022,0.00027003483,-0.024577234,-0.020929227,0.09919571,0.002547424,0.022072371,-0.107368656,0.18854515,-0.25677428,0.71488315,-0.0011435323,-0.0090537965,-0.029832875,0.010976044,-0.022509929,-0.010999483,-0.03767708,-0.011917852,0.025491595,0.00042159818,0.0013218282,0.0002577646,0.9565254,0.71488315,-0.25677428,0.14462204,2.5185306
56,3,3,0.70214933,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-0.6072162422305093,-0.47669955505537015,1.3923586565846666,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,-1.9630738619484303,0.44644297340213246,-0.45011222936375894,0.01620114921615078,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,1.609258947191016,-1.4176172100453872,-0.5129620304959477,0.5072944729987823,-0.23408101763914918,0.9566227931291107,1.288446863100691,0.08844431,0.19738764,-0.019312393,-0.00836413,0.023305476,0.050879803,0.18074591,0.012518886,-0.03017312,-0.0006850434,0.053773865,-0.011887245,0.014026536,-0.0040872055,0.00027003483,-0.01394166,-0.014530894,0.0909665,-0.003779633,0.022072371,-0.018743973,0.20375547,-0.25470242,0.7430656,-0.0011343956,-0.00872447,-0.041225,0.010206833,-0.021329336,-0.010999483,-0.03439004,-0.009707721,0.013628427,0.00070728315,0.0013218282,0.0002577646,1.1996163,0.7430656,-0.25470242,0.14135839,2.2150526
57,3,3,0.49888733,-0.08409062258432053,0.6771158822832034,-1.5580316466121404,-0.08308833169429214,-1.1018376645067964,-0.7507082853907964,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.6043389690186791,-2.1454718411900435,-0.6191824293165173,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,-1.1888268027808304,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-1.1248178987919377,-1.5411707119877747,-0.06688806218050979,-0.9736225519730853,-0.8515400145758555,0.08791167,0.2146816,-0.019735044,-0.009138851,0.023305476,0.057898726,0.18418343,0.010269382,-0.029889666,-0.0006850434,0.064368844,0.018830057,-0.17384027,0.009772636,0.00027003483,-0.008683041,-0.014293414,0.08625417,0.002547424,0.022072371,-0.019910883,0.18358363,-0.2647193,0.7241976,-0.0011435323,-0.006658581,-0.039570075,0.011556124,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646,1.0607169,0.7241976,-0.2647193,0.1431797,2.3989878
58,3,3,0.81521547,2.28498879714086,-1.5359262897662191,-1.5580316466121404,-0.6072162422305093,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.281500236325985,0.008792599079442255,0.01620114921615078,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,-2.136398389681441,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-1.048335915254939,-0.004821823247857011,0.23486300330742,-0.9736225519730853,-0.8515400145758555,-0.045201328,-0.06341742,0.014953337,-0.0045582624,-0.032319468,0.053785145,0.12969893,0.00895886,-0.028477278,-0.0006850434,0.06496762,0.014527146,-0.1736746,0.009772636,0.00027003483,-0.009861996,-0.021255488,0.11191571,0.000803038,0.021746065,-0.0889759,0.20036955,-0.27553114,0.72930837,-0.0011435323,-0.012075465,-0.0070715174,0.0070210034,-0.023132479,-0.009093103,-0.019563625,-0.013438538,0.024484761,0.00042159818,0.0013218282,0.0002577646,0.5651073,0.72930837,-0.27553114,0.14193398,2.2240596
59,1,3,0.5645151,-0.08409062258432053,-0.8751601436092825,0.308169769468956,-0.6072162422305093,0.7735766638474825,1.2209133012266296,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-1.0002940503357642,-0.07193998951630277,-0.6191824293165173,-1.5403554177817191,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.7050154920770162,-2.053287008234414,2.2055988655669934,0.9566227931291107,-0.8515400145758555,0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.17802493,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.1871,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.03961151,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646,1.0631225,0.72416276,-0.26231036,0.14219606,2.3617094
60,1,3,0.35844493,-0.8737837624927138,-1.9030185931867394,1.2412704775095043,2.0134233104505763,-0.47669955505537015,0.44940920211546287,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.9252655728895678,-0.07193998951630277,-0.45011222936375894,-0.2951101641834232,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,-0.025896415097537907,1.9502279733054317,1.609258947191016,-1.4176172100453872,-0.5129620304959477,-1.0290544157411354,-0.23408101763914918,-0.00849987942198729,1.288446863100691,0.083066456,0.16806976,-0.0035109278,-0.009870121,0.024588268,0.048430476,0.1737803,0.039820265,-0.03243797,-0.001079927,0.05673708,-0.010925156,0.00945119,-0.0040872055,0.00027003483,-0.016719,-0.001948537,-0.03175308,-0.013306001,-0.025458144,-0.020662602,0.18788831,-0.25132528,0.75658107,-0.0011343956,-0.009839521,-0.040309247,0.00095614453,-0.020941466,-0.009840703,-0.036006264,-0.009770473,0.013868809,0.00070728315,0.002096338,0.0002577646,1.0156435,0.75658107,-0.25132528,0.1417265,2.1174958
61,3,3,0.8434726,-0.08409062258432053,0.24709346970487964,-1.5580316466121404,0.9651674893781421,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.6043389690186791,0.44644297340213246,-0.6191824293165173,0.01620114921615078,-0.5301185160184853,1.661941091847447,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.7050154920770162,-2.053287008234414,0.930241578103485,0.9566227931291107,-0.8515400145758555,0.0881243,0.21460499,-0.02132718,-0.009138851,0.023305476,0.057201043,0.17499289,0.011536436,-0.02591697,-0.0006850434,0.07161301,0.019545846,-0.17171958,0.009799022,0.00027003483,-0.009139566,-0.0133684445,0.08592377,0.002547424,0.022072371,-0.018560153,0.17187132,-0.25607944,0.7436515,-0.0011435323,-0.0071653374,-0.041116234,0.010043653,-0.023310822,-0.010999483,-0.035657924,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646,1.0792315,0.7436515,-0.25607944,0.1446778,2.391273
62,3,3,0.4257669,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-1.1313441527667263,-0.47669955505537015,-0.40781757467472224,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.28341236514779045,0.9648259363205677,-0.45011222936375894,1.2614464028144465,-0.5301185160184853,1.661941091847447,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,1.609258947191016,-1.4176172100453872,-0.5129620304959477,-0.5169381194944963,-0.3275510951002783,0.9566227931291107,1.288446863100691,0.088229194,0.19480604,-0.019312393,-0.00836413,0.023305476,0.050782993,0.17787956,0.014557784,-0.026108718,-0.0006850434,0.059532844,-0.014287232,0.013936998,-0.0040872055,0.00027003483,-0.014292351,-0.01365583,0.09001645,-0.003779633,0.022072371,-0.016215881,0.18893841,-0.25071335,0.76283926,-0.0011343956,-0.008684937,-0.04682109,0.01052348,-0.02114006,-0.010999483,-0.03579884,-0.009560101,0.013628427,0.00070728315,0.0013218282,0.0002577646,1.2079655,0.76283926,-0.25071335,0.14332421,2.2192469
63,3,3,0.8916126,-0.08409062258432053,0.40441874259938837,-1.5580316466121404,-0.6072162422305093,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-1.9630738619484303,-1.972677520217232,-0.6191824293165173,0.01620114921615078,-0.5301185160184853,1.661941091847447,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,2.088184623413176,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.7050154920770162,-2.053287008234414,2.6690344571895004,-0.9736225519730853,-0.8515400145758555,0.0881243,0.2276048,-0.02132718,-0.009504051,0.023305476,0.057201043,0.1738101,0.0104567,-0.02513124,-0.0006850434,0.070438005,0.024407275,-0.17311125,0.009799022,0.00027003483,-0.0063401056,-0.013607196,0.08592377,0.002495976,0.022072371,-0.018352611,0.17504978,-0.25745088,0.7494939,-0.0011435323,-0.009467855,-0.03557461,0.009747332,-0.023310822,-0.010999483,-0.035657924,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646,1.1057587,0.7494939,-0.25745088,0.14604354,2.4109392
