Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
34,3,3,0.6386789253187314,-0.08409062258432053,-1.1688339863456987,0.308169769468956,-0.6072162422305093,-0.47669955505537015,-0.6649856077117778,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,2.959360150437929,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.6043389690186791,-2.1454718411900435,-0.6191824293165173,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,2.088184623413176,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,-0.3812149757479021,-0.9736225519730853,-0.8515400145758555,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.05160134776040867,-0.09799817528866221,0.0008535231763008045,0.10879497728659722,0.44310529033374196,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,-0.08397280210793437,-0.008228033877026052,0.07904377764396561,-0.05445682501263826,0.7440086524253697,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,-0.14973203852388997,-0.5266708264810885,-0.009058215503577265,0.5348952702905053,2.748616505413194,0.012708017584748208,2.4902514595102647,2.748616505413194,-0.9871640273530294,0.5377429829270772,8.28808588541426
35,0,0,0.5100378332220038,-0.8737837624927138,-1.7561816718185312,-1.5580316466121404,0.9651674893781421,0.7735766638474825,-0.23637221931668523,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,0.9648259363205677,4.066477397945643,-1.851666731181293,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,-1.556039359961077,-1.4176172100453872,1.6285335085400174,-0.004821823247857011,-0.23408101763914918,0.9566227931291107,0.21845342426241768,0.08669246625600295,0.07890036760367033,-0.11421542120813898,-0.0448223215178988,-1.5865833180919375,-0.07418399448268818,-0.14088577935372226,0.00122705629503201,0.15640765881246033,0.6370244545935853,0.23543338349297005,0.16046287326075293,-0.3442513891400561,0.007589533053539527,-1.972159996090007,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,0.0778376895744627,0.06159266786352716,-0.02576954853754263,-0.12771954891646292,0.9496256130435632,0.008494869148927473,-0.001552569164607725,-0.008057973086955847,-0.0008702080319291836,-0.42881333314882725,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-4.49395958284845,0.9496256130435632,-1.972159996090007,0.5374177276852399,10.437602792941616
36,3,3,0.47000576401645816,-0.08409062258432053,-0.8751601436092825,0.308169769468956,0.9651674893781421,-0.16413050032965698,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.6043389690186791,0.44644297340213246,-0.6191824293165173,0.01620114921615078,-0.5301185160184853,1.661941091847447,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,1.8775948228626376,2.088184623413176,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,0.7082414830809071,-0.9736225519730853,1.288446863100691,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.04031002439926892,-0.07655437325613221,0.0006667566169352018,0.08498863652366567,0.34614570820382035,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,-0.01915348720415639,-0.015156081613462578,0.006341101860410877,0.03142789514007726,-0.23367397115209926,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-2.5818885961438234,0.5007678986937008,-1.3037215836077578,0.33355056803573707,5.773336663241526
37,3,3,0.4511483051452109,-0.08409062258432053,-0.5185561917150627,0.308169769468956,-1.1313441527667263,2.0238528827503353,-0.7507082853907964,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,0.9648259363205677,2.5206927126632808,-0.6064214775829971,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,1.609258947191016,0.7054090433679086,-0.2835160798849514,0.5072944729987823,1.846788786892081,0.9566227931291107,-0.8515400145758555,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.02659913174645636,-0.05051547078806001,0.0004399686519912556,0.0560809370258202,0.228409072760344,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,-0.16101207009686494,-0.01577668881007747,0.1515610048402643,-0.10441721493248984,1.4265853977697451,0.20715925861262152,0.16392433383284685,-0.06858374906814732,-0.33991614099184986,2.5273583919711133,0.021768102194126653,-0.0039784584843072955,-0.02064855603532436,-0.0022299080818185333,-1.0988341661938699,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,2.4011420568056736,2.5273583919711133,-1.0988341661938699,0.5541285351626087,8.864652400490966
38,2,3,0.29944893139647477,-0.08409062258432053,-0.9905320103985888,0.308169769468956,-0.6072162422305093,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,0.44644297340213246,-0.039513172335631556,-1.2290441043821452,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.7050154920770162,-2.053287008234414,1.248032912629407,0.9566227931291107,-0.8515400145758555,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.044745901434002394,-0.08497872405462613,0.0007401291938288314,0.09434112753767449,0.3842369726120038,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,-0.08397280210793437,-0.008228033877026052,0.07904377764396561,-0.05445682501263826,0.7440086524253697,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-1.0741885222137015,0.7440086524253697,-0.9871640273530294,0.3054886773519663,5.6203065466954385
39,3,3,0.42652294561535775,-0.08409062258432053,-0.9695553073459877,0.308169769468956,0.9651674893781421,-0.16413050032965698,-0.23637221931668523,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,0.14558352890602527,0.28341236514779045,-1.1087059153531733,-0.23273625799592682,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.742407981106944,-0.5169381194944963,-0.5219397550833752,-0.9736225519730853,1.288446863100691,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.04393937833677813,-0.08344702390944542,0.0007267887253027169,0.09264067462603652,0.37731128817415227,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,-0.01915348720415639,-0.015156081613462578,0.006341101860410877,0.03142789514007726,-0.23367397115209926,0.008494869148927473,-0.001552569164607725,-0.008057973086955847,-0.0008702080319291836,-0.42881333314882725,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-1.9925964736220747,0.5007678986937008,-1.3037215836077578,0.30341555537216386,5.239677786006586
40,3,3,0.6001449456169097,-0.08409062258432053,-0.4136726764520569,0.308169769468956,0.9651674893781421,-0.47669955505537015,-0.6649856077117778,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,-0.6120574194424144,0.28341236514779045,-1.972677520217232,-0.23273625799592682,0.9501350894148727,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,-0.27932635535754596,0.9566227931291107,1.288446863100691,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.02256651626033502,-0.042856970062156434,0.0003732663093606832,0.047578672467630354,0.1937806505710863,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,-0.14973203852388997,-0.5266708264810885,-0.009058215503577265,0.5348952702905053,2.748616505413194,0.012708017584748208,0.4017693156917583,2.748616505413194,-1.3037215836077578,0.5671439126036899,8.622395321252773
41,3,1,0.3285603703180079,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-1.1313441527667263,-0.47669955505537015,-0.0649268639586482,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.28341236514779045,0.9648259363205677,-0.45011222936375894,-3.096911984779589,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,1.609258947191016,-1.4176172100453872,-0.5129620304959477,-0.5169381194944963,-0.23408101763914918,0.9566227931291107,1.288446863100691,0.08669246625600295,0.07890036760367033,-0.11421542120813898,-0.0448223215178988,-1.5865833180919375,0.04316511616344283,0.08197659177007194,-0.0007139818755176471,-0.09100823983086409,-0.37066263111381487,-0.2073880274655943,-0.14134817362467575,0.3032433866719616,-0.006685450746221337,1.7372318460855545,-0.16101207009686494,-0.01577668881007747,0.1515610048402643,-0.10441721493248984,1.4265853977697451,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.004070458133861082,-0.000743939391374535,-0.003861112104166344,-0.00041697468196606714,-0.2054730554671464,-0.14973203852388997,-0.5266708264810885,-0.009058215503577265,0.5348952702905053,2.748616505413194,0.012708017584748208,2.8502483788142285,2.748616505413194,-1.5865833180919375,0.6735550567654905,11.772087868655786
42,3,1,0.45404182303301144,2.28498879714086,0.362465336494186,-1.5580316466121404,0.9651674893781421,-0.47669955505537015,-0.6649856077117778,-1.3465003019171822,3.7724935145170453,-0.21665753199305354,-0.3379108824764094,0.0,0.0,2.005699614604417,0.14558352890602527,0.28341236514779045,-0.07193998951630277,-0.13612471516577918,-0.2951101641834232,-0.5301185160184853,-0.6017060441585087,2.825882430461566,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-2.136398389681441,-0.025896415097537907,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-1.048335915254939,1.5315270654920607,-0.8433687316157532,-0.00849987942198729,-0.8515400145758555,-0.2435645480525797,-0.22167246136269286,0.32089094529905715,0.12592937950266805,4.457543607972586,0.007274838336962899,0.013815935309530061,-0.00012033102610555263,-0.015338085262974477,-0.062469673629420956,0.23543338349297005,0.16046287326075293,-0.3442513891400561,0.007589533053539527,-1.972159996090007,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,-0.14973203852388997,-0.5266708264810885,-0.009058215503577265,0.5348952702905053,2.748616505413194,-0.16883509076879763,2.1027933665494083,4.457543607972586,-1.972159996090007,0.9911893441028221,15.878240916047089
43,2,2,0.4056982072426193,-0.8737837624927138,1.2959286223349378,1.2412704775095043,0.9651674893781421,-0.47669955505537015,1.306635978905648,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.28341236514779045,0.44644297340213246,-0.45011222936375894,1.2614464028144465,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,1.9502279733054317,1.609258947191016,-1.4176172100453872,-0.5129620304959477,-0.5169381194944963,-0.23408101763914918,0.9566227931291107,1.288446863100691,0.08669246625600295,0.07890036760367033,-0.11421542120813898,-0.0448223215178988,-1.5865833180919375,0.04316511616344283,0.08197659177007194,-0.0007139818755176471,-0.09100823983086409,-0.37066263111381487,-0.2073880274655943,-0.14134817362467575,0.3032433866719616,-0.006685450746221337,1.7372318460855545,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,-0.031324829986670064,0.0057250987944909865,0.02971377575814969,0.0032088921177388647,1.5812491659863006,-0.14973203852388997,-0.5266708264810885,-0.009058215503577265,0.5348952702905053,2.748616505413194,0.012708017584748208,2.1630624661996674,2.748616505413194,-1.5865833180919375,0.7176872311912039,13.048608480151772
44,3,3,0.41968649371525046,-0.08409062258432053,-0.13048718524194125,-0.1583805845513181,0.9651674893781421,-1.9770310177387933,-0.23637221931668523,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-0.6793674464648756,0.10085433145650897,-0.5708766579014435,0.01620114921615078,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,0.2846999468722802,1.609258947191016,0.7054090433679086,1.0931596237810262,-1.0290544157411354,-0.7636177611504014,-0.9736225519730853,-0.8515400145758555,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.0116784544478074,-0.022179018102216765,0.00019316998425813765,0.02462255816051778,0.10028391066009038,0.014022678013687869,0.009557349818038574,-0.020504001234047223,0.000452041153659094,-0.1174640750022261,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,-0.2066697623094866,-0.16353699726897608,0.06842169262978766,0.33911295364938826,-2.5213865005970466,0.008494869148927473,-0.001552569164607725,-0.008057973086955847,-0.0008702080319291836,-0.42881333314882725,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-5.098153923630909,0.33911295364938826,-2.5213865005970466,0.49427604086868787,7.26531306024567
45,3,3,0.517775753947583,-0.08409062258432053,-1.3156709077139068,0.308169769468956,0.9651674893781421,0.7735766638474825,-0.7507082853907964,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.972677520217232,1.5545772843618044,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,0.46871141800816923,-0.9736225519730853,-0.8515400145758555,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,-0.05724700944097855,-0.10872007630492722,0.0009469064559836059,0.120698147668063,0.4915850813987028,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,0.14714500185885748,0.014417930922128216,-0.13850790394493057,0.09542434474691658,-1.3037215836077578,0.0778376895744627,0.06159266786352716,-0.02576954853754263,-0.12771954891646292,0.9496256130435632,0.021768102194126653,-0.0039784584843072955,-0.02064855603532436,-0.0022299080818185333,-1.0988341661938699,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-1.3959681294455224,0.9496256130435632,-1.3037215836077578,0.3865287828972342,7.057272622877078
46,3,3,0.5169026818616246,-0.08409062258432053,0.7924877490725099,-1.5580316466121404,-1.1313441527667263,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-2.284000465819319,-0.07193998951630277,2.76222156973865,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,-0.025896415097537907,-0.5480640663442957,-1.556039359961077,0.7054090433679086,0.7107497060960324,1.0194107692454215,5.276184449530964,-0.00849987942198729,1.288446863100691,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,0.023808561830060398,0.04521578828573475,-0.00039381063089089955,-0.050197369951552835,-0.20444620460537768,0.23543338349297005,0.16046287326075293,-0.3442513891400561,0.007589533053539527,-1.972159996090007,-0.16101207009686494,-0.01577668881007747,0.1515610048402643,-0.10441721493248984,1.4265853977697451,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-3.387902285670983,1.4265853977697451,-1.972159996090007,0.48030236764942086,8.254232689536522
47,3,4,0.4401769452160478,-0.8737837624927138,-1.6408098050292248,0.308169769468956,0.44103957884192496,1.3987147732989087,0.963745268189574,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,2.959360150437929,0.0,0.0,1.340506088677461,1.6608654256029047,-0.6793674464648756,0.9648259363205677,1.5545772843618044,-2.162978044580867,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,-1.556039359961077,-1.4176172100453872,1.5520515250030187,0.5072944729987823,0.053985585062588604,0.9566227931291107,1.288446863100691,0.08669246625600295,0.07890036760367033,-0.11421542120813898,-0.0448223215178988,-1.5865833180919375,-0.0697481174479547,-0.13246142855522833,0.0011536837181383803,0.1470551677984515,0.5989331901854017,-0.05978089047940619,-0.040744491329532874,0.08741179473462239,-0.0019271228129677169,0.5007678986937008,0.07010573386992684,0.006869275989076793,-0.06599067674863182,0.04546395482706496,-0.6211448382633818,0.1424984740935421,0.11275850084818699,-0.04717664880284497,-0.2338178449541564,1.7384920025073383,-0.022476007956537272,0.0041078392480246055,0.021320053792570678,0.0023024254178126316,1.1345686106229387,-0.14973203852388997,-0.5266708264810885,-0.009058215503577265,0.5348952702905053,2.748616505413194,0.012708017584748208,4.349271024817744,2.748616505413194,-1.5865833180919375,0.658823714854964,11.801971442172091
48,3,1,0.3915085617018286,-0.08409062258432053,0.289046875810082,-1.5580316466121404,-0.08308833169429214,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-0.07193998951630277,-0.5225708864863697,-0.9177327909825711,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.7050154920770162,-2.053287008234414,2.4755811908652063,0.9566227931291107,-0.8515400145758555,0.004128212678857287,0.0037571603620795433,-0.005438829581339956,-0.0021343962627570876,-0.07555158657580663,0.004452007496677962,0.008454984801397558,-7.363938626415197e-05,-0.00938650007224159,-0.03822977809694056,0.23543338349297005,0.16046287326075293,-0.3442513891400561,0.007589533053539527,-1.972159996090007,-0.00693353411900376,-0.0006793789439746284,0.0065265504476668896,-0.004496435092786648,0.061431907080993865,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-4.477763495254009,0.23543338349297005,-1.972159996090007,0.40586436729397696,6.211483293321412
49,3,4,0.3478132759941081,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-0.6072162422305093,-0.47669955505537015,-0.23637221931668523,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.9252655728895678,0.9648259363205677,-0.45011222936375894,1.2614464028144465,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,1.9502279733054317,1.609258947191016,-1.4176172100453872,-1.5072278164769315,-0.5169381194944963,-0.23408101763914918,0.9566227931291107,-0.8515400145758555,0.08669246625600295,0.07890036760367033,-0.11421542120813898,-0.0448223215178988,-1.5865833180919375,0.04316511616344283,0.08197659177007194,-0.0007139818755176471,-0.09100823983086409,-0.37066263111381487,-0.2073880274655943,-0.14134817362467575,0.3032433866719616,-0.006685450746221337,1.7372318460855545,-0.08397280210793437,-0.008228033877026052,0.07904377764396561,-0.05445682501263826,0.7440086524253697,-0.051483879463696085,-0.04073899810579249,0.017044651993062047,0.08447704315892399,-0.6281071658839867,0.008494869148927473,-0.001552569164607725,-0.008057973086955847,-0.0008702080319291836,-0.42881333314882725,-0.14973203852388997,-0.5266708264810885,-0.009058215503577265,0.5348952702905053,2.748616505413194,0.012708017584748208,2.0053281283427875,2.748616505413194,-1.5865833180919375,0.6468463921742059,11.115668996076014
50,1,3,0.3668759539785634,0.7056025173240728,0.6561391792306023,-1.5580316466121404,-0.6072162422305093,-0.16413050032965698,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-1.9630738619484303,0.9648259363205677,-0.2810420294110006,-0.6064214775829971,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-1.048335915254939,1.0194107692454215,-0.20421770897662386,0.9566227931291107,1.288446863100691,-0.07843604089828837,-0.07138604687951125,0.10333776204545907,0.040553528992384624,1.4354801449403243,0.018566161698102653,0.03525973734206009,-0.00030709758547115543,-0.03914442602590604,-0.15942925575934264,0.23543338349297005,0.16046287326075293,-0.3442513891400561,0.007589533053539527,-1.972159996090007,-0.08397280210793437,-0.008228033877026052,0.07904377764396561,-0.05445682501263826,0.7440086524253697,-0.01915348720415639,-0.015156081613462578,0.006341101860410877,0.03142789514007726,-0.23367397115209926,0.01955589668659346,-0.003574143597690701,-0.01855012554392961,-0.002003291406836975,-0.9871640273530294,0.05260855407596135,0.1850465066014636,0.0031826162580136344,-0.18793617604801544,-0.9657301235235549,0.012708017584748208,-2.0741071977167596,1.4354801449403243,-1.972159996090007,0.4912810807163716,8.415319483921154
