Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
40,3,3,1.0,-0.08409062258432053,-0.4136726764520569,0.308169769468956,0.9651674893781421,-0.47669955505537015,-0.6649856077117778,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,-0.6120574194424144,0.28341236514779045,-1.972677520217232,-0.23273625799592682,0.9501350894148727,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,-0.27932635535754596,0.9566227931291107,1.288446863100691,-0.039258331402954705,0.017281989013127923,0.029830911932591377,-0.024087268336820466,0.016232698794055155,0.002978412981982722,0.0024066898762414588,0.005396089134695877,-0.008956095749430112,-0.0018250962434898793,-0.011952961080242115,0.004697100066557623,0.006742678045268228,0.0005131829684162914,0.0,-0.00696829866618026,0.00817807866253017,-0.0026016809536152236,-0.0021923265944200692,0.003584227551685395,-0.06892488840019621,-0.009939096042006882,-0.29684974456390084,0.40417954762738534,-0.02846581862128089,0.019138355520732876,-0.03865030780168753,0.0295772352895565,-0.010065283008601805,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0,-4.83554168928535e-17,0.40417954762738534,-0.29684974456390084,0.08563955336154543,1.1025960838302675
41,3,1,0.4999999999999999,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-1.1313441527667263,-0.47669955505537015,-0.0649268639586482,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.28341236514779045,0.9648259363205677,-0.45011222936375894,-3.096911984779589,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,1.609258947191016,-1.4176172100453872,-0.5129620304959477,-0.5169381194944963,-0.23408101763914918,0.9566227931291107,1.288446863100691,-0.015491432245118656,0.02291521121522367,-0.015359406248773669,-0.008297071515387264,0.016232698794055155,0.005115230879993959,0.0029088586109272266,0.0048449033075501574,-0.011043896554981402,-0.0018250962434898793,0.011424056904128496,-0.006352305860294761,-0.005584934012250011,0.0005131829684162914,0.0,-0.006038744523458957,0.007553273411018665,-0.0026573740138526323,-0.002441382425392459,0.003584227551685395,-0.041799777857831455,-0.12977258952635454,-0.21664584354443217,0.41668402954989964,-0.02846581862128089,0.022850059457524254,-0.019503639392593055,0.012503844888109728,-0.015850264953040885,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0,-3.1008182133085427e-17,0.41668402954989964,-0.21664584354443217,0.08217674392500988,1.055380843977679
42,3,3,1.0,2.28498879714086,0.362465336494186,-1.5580316466121404,0.9651674893781421,-0.47669955505537015,-0.6649856077117778,-1.3465003019171822,3.7724935145170453,-0.21665753199305354,-0.3379108824764094,0.0,0.0,2.005699614604417,0.14558352890602527,0.28341236514779045,-0.07193998951630277,-0.13612471516577918,-0.2951101641834232,-0.5301185160184853,-0.6017060441585087,2.825882430461566,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-2.136398389681441,-0.025896415097537907,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-1.048335915254939,1.5315270654920607,-0.8433687316157532,-0.00849987942198729,-0.8515400145758555,0.0295141512261384,0.02733434089215539,-0.014588133994558718,0.006853681366856563,-0.049114039490592856,0.005805071370383161,-0.004958554118709576,0.00947425980115989,-0.008956095749430112,-0.001364681303403295,0.0037661406902452224,-0.0021517583211816804,-0.0013451229832622592,-0.00026925938580125844,0.0,-0.005174617727716841,0.004183415722274658,-0.0007928077194961345,-0.0009367571550419823,0.0027207668799803146,-0.19054172395660926,0.005743362254393938,-0.09593958377062935,0.2978265250692022,-0.017088579596356894,0.022477162236263292,-0.015155729995706912,0.004449560377143481,-0.011770992617699877,0.0,0.0,-0.000313291053521285,0.0003132910535212849,-1.0842021724855044e-19,0.0,0.0,-5.066476752024762e-16,0.2978265250692022,-0.19054172395660926,0.06236627866932949,0.8409234578794361
43,2,2,0.7999999999999999,-0.8737837624927138,1.2959286223349378,1.2412704775095043,0.9651674893781421,-0.47669955505537015,1.306635978905648,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.28341236514779045,0.44644297340213246,-0.45011222936375894,1.2614464028144465,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,1.9502279733054317,1.609258947191016,-1.4176172100453872,-0.5129620304959477,-0.5169381194944963,-0.23408101763914918,0.9566227931291107,1.288446863100691,0.038205975226687346,-0.04314143071727082,-0.01687612123833796,-0.01162856141870788,0.03344013814762567,0.006573352560894354,0.0022823610421895493,0.0010793003575433713,-0.006336040833641711,-0.003598973126985497,0.005730827885489682,-0.0029655333904774297,-0.0031077791609325956,0.0003424846659203566,0.0,-0.016701134594127216,0.011824480385008907,0.0015414402594519996,-0.0034791196282915812,0.006814333577957917,0.16740672671681814,-0.03485544442484573,-0.11445502512522594,0.0990649779538429,-0.1171612351205889,0.10514578312916117,-0.031870741370269656,0.011378365808255492,-0.08465340756714688,0.0,0.0,-0.002126997240003651,0.0021269972400036505,-4.336808689942018e-19,0.0,0.0,-2.953366717850514e-15,0.16740672671681814,-0.1171612351205889,0.050207760289210625,0.985915089913704
44,3,3,1.0,-0.08409062258432053,-0.13048718524194125,-0.1583805845513181,0.9651674893781421,-1.9770310177387933,-0.23637221931668523,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-0.6793674464648756,0.10085433145650897,-0.5708766579014435,0.01620114921615078,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,0.2846999468722802,1.609258947191016,0.7054090433679086,1.0931596237810262,-1.0290544157411354,-0.7636177611504014,-0.9736225519730853,-0.8515400145758555,-0.03311997335621587,0.036054117264506406,0.008810769998196574,-0.02797761270054299,0.016232698794055155,0.0036288546566162127,0.004110844542899927,0.005129293598955204,-0.011043896554981402,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004035613011974299,0.00685068315907075,-0.0038652305620819377,-0.002534067136699904,0.003584227551685395,-0.061333519754238786,-0.12190598844878334,-0.1839544536422204,0.39565978046652384,-0.02846581862128089,0.018626048719856795,-0.030816083867320772,0.022677035356503335,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0,-1.945058697438995e-16,0.39565978046652384,-0.1839544536422204,0.07739676379570544,1.0611375788786221
45,3,3,1.0,-0.08409062258432053,-1.3156709077139068,0.308169769468956,0.9651674893781421,0.7735766638474825,-0.7507082853907964,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.972677520217232,1.5545772843618044,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,0.46871141800816923,-0.9736225519730853,-0.8515400145758555,-0.04565329483868451,0.0233971277669071,0.03398574466967332,-0.027962276391951785,0.016232698794055155,0.002280695278650188,0.001001362189957008,0.0074991345243128615,-0.008956095749430112,-0.0018250962434898793,-0.011427086709712778,0.0056313808848075615,0.0053940239397370585,0.0004016818851681795,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.0713564434095588,-0.014390779255371012,-0.2853015014956684,0.39951454278187964,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0,-6.266688556966216e-17,0.39951454278187964,-0.2853015014956684,0.08422445428615938,1.1136065297604623
46,3,3,0.7999999999999999,-0.08409062258432053,0.7924877490725099,-1.5580316466121404,-1.1313441527667263,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-2.284000465819319,-0.07193998951630277,2.76222156973865,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,-0.025896415097537907,-0.5480640663442957,-1.556039359961077,0.7054090433679086,0.7107497060960324,1.0194107692454215,5.276184449530964,-0.00849987942198729,1.288446863100691,-0.051521789680038364,0.01991736308331938,0.039899132274391826,-0.024527404471728718,0.016232698794055155,0.0003301534462067623,0.0021287905113282256,0.008322248035385067,-0.008956095749430112,-0.0018250962434898793,-0.01066650172134504,0.004536292646695486,0.005617026106233282,0.0005131829684162914,0.0,-0.00696829866618026,0.00837872932837772,-0.002992161004482026,-0.0020024972094008185,0.003584227551685395,-0.06645384462022717,-0.011697905946711329,-0.29708529228889835,0.40370286147711826,-0.02846581862128089,0.018598653204249006,-0.037650175704129686,0.026309605966489936,-0.0072580834666092255,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0,-7.654467337747661e-17,0.40370286147711826,-0.29708529228889835,0.08581056156900109,1.1172636196885173
47,3,1,0.7999999999999999,-0.8737837624927138,-1.6408098050292248,0.308169769468956,0.44103957884192496,1.3987147732989087,0.963745268189574,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,2.959360150437929,0.0,0.0,1.340506088677461,1.6608654256029047,-0.6793674464648756,0.9648259363205677,1.5545772843618044,-2.162978044580867,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,-1.556039359961077,-1.4176172100453872,1.5520515250030187,0.5072944729987823,0.053985585062588604,0.9566227931291107,1.288446863100691,-0.0323494775408322,-0.0002395478449815241,0.024638061798553886,-0.00828173520679606,0.016232698794055155,0.003030650942084326,0.00027923265826712714,0.007471308392568592,-0.008956095749430112,-0.0018250962434898793,-0.004695021776464373,0.0023911343559783593,0.0018599982064316802,0.00044388921405434537,0.0,-0.00696829866618026,0.00817807866253017,-0.00226506441695475,-0.0025289431310805428,0.003584227551685395,-0.05201533923929323,-0.026206713938440748,-0.318027544859595,0.4247154166586104,-0.02846581862128089,0.023079540853990273,-0.028044867068741514,0.020815591167792157,-0.015850264953040885,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0,-7.611099250848241e-17,0.4247154166586104,-0.318027544859595,0.08975851015817686,1.0745613474138174
48,3,3,1.0,-0.08409062258432053,0.289046875810082,-1.5580316466121404,-0.08308833169429214,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-0.07193998951630277,-0.5225708864863697,-0.9177327909825711,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.7050154920770162,-2.053287008234414,2.4755811908652063,0.9566227931291107,-0.8515400145758555,-0.03273606049888798,0.015548271616808348,0.028917366479975535,-0.027962276391951785,0.016232698794055155,0.0050589623274130595,0.000917388743911885,0.004804840921595113,-0.008956095749430112,-0.0018250962434898793,-0.012713546068609853,0.0057921883046696985,0.006519675878772004,0.0004016818851681795,0.0,-0.004965167154695601,0.0074754884105822554,-0.0034729209651840546,-0.0026216278423879876,0.003584227551685395,-0.0713444622806088,-0.013222351583425506,-0.286481910296564,0.39951454278187964,-0.02846581862128089,0.018855530116322815,-0.03935731154346923,0.03098878163618577,-0.010487000209039306,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0,-1.1123914289701275e-16,0.39951454278187964,-0.286481910296564,0.08406554881837515,1.0903449797986635
49,3,1,0.39999999999999997,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-0.6072162422305093,-0.47669955505537015,-0.23637221931668523,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.9252655728895678,0.9648259363205677,-0.45011222936375894,1.2614464028144465,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,1.9502279733054317,1.609258947191016,-1.4176172100453872,-1.5072278164769315,-0.5169381194944963,-0.23408101763914918,0.9566227931291107,-0.8515400145758555,0.04057912969628941,-0.050733394084739473,-0.025191644786458245,0.001905771027278967,0.03344013814762567,0.00580632479824032,0.0028423252493999097,0.0012863639129870445,-0.006336040833641711,-0.003598973126985497,0.006877220689541338,-0.0033599738650741014,-0.0036090807139025852,9.183388943536177e-05,0.0,-0.007790318174572818,0.007292014104893602,-0.0008169184970397937,-0.005499111011238901,0.006814333577957917,0.16796251350442207,-0.03487939522806923,-0.11418410803003069,0.09826222487426724,-0.1171612351205889,0.10506561881571082,-0.036602491809622995,0.0180990135994906,-0.08656214060557829,0.0,0.0,-0.002126997240003651,0.0021269972400036505,-4.336808689942018e-19,0.0,0.0,-2.9950000812739574e-15,0.16796251350442207,-0.1171612351205889,0.0506602979629439,0.9969036462550908
50,1,1,0.3333333333333333,0.7056025173240728,0.6561391792306023,-1.5580316466121404,-0.6072162422305093,-0.16413050032965698,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,-1.9630738619484303,0.9648259363205677,-0.2810420294110006,-0.6064214775829971,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,1.9086965910222413,-0.5325962704111901,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-1.048335915254939,1.0194107692454215,-0.20421770897662386,0.9566227931291107,1.288446863100691,0.018848927000780908,0.019699462802599318,0.0013218842077987098,0.009243765479412705,-0.049114039490592856,0.008643571975249465,-0.007109930839551928,0.008787135917135936,-0.008956095749430112,-0.001364681303403295,-0.0018001177035006592,0.0005968225872215668,0.0005333286736328311,0.0006699664426462872,0.0,-0.020083678064131267,0.01122638179501532,0.0038561249532209603,0.0022804044359146973,0.0027207668799803146,-0.19813211708463477,0.019337049238613388,-0.12347836352457732,0.31936201096695627,-0.017088579596356894,0.0231549768712393,-0.010054047999990417,-0.0039698271558205964,-0.00913110171542831,0.0,0.0,0.0003132910535212848,-0.00031329105352128505,0.0,0.0,0.0,-4.650685218876571e-16,0.31936201096695627,-0.19813211708463477,0.0670792068288187,0.901191742561879
51,3,3,1.0,-0.08409062258432053,-0.30878916118905114,-0.1583805845513181,-0.6072162422305093,-0.47669955505537015,-0.6649856077117778,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.6043389690186791,-1.972677520217232,-0.6191824293165173,0.9501350894148727,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,-0.2070340963479527,0.5072944729987823,0.20610830935162416,-0.9736225519730853,-0.8515400145758555,-0.03273606049888798,0.015411396734940302,0.029494377496751833,-0.028402412526860037,0.016232698794055155,0.0035150169331271673,0.0021205245229426154,0.005145650536850273,-0.008956095749430112,-0.0018250962434898793,-0.008374331494333236,0.003465797543301394,0.005177793336833128,-0.00026925938580125844,0.0,-0.004965167154695601,0.0074754884105822554,-0.0036627503502033062,-0.0024317984573687364,0.003584227551685395,-0.06339395777176228,-0.012147327488108279,-0.29326379124065616,0.397270895121808,-0.02846581862128089,0.018855530116322815,-0.03836803751891079,0.02719230806963474,-0.007679800667046727,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0,-2.430781270712501e-16,0.397270895121808,-0.29326379124065616,0.08416733021021582,1.071005099238284
52,3,3,1.0,-0.8737837624927138,1.2959286223349378,1.2412704775095043,2.0134233104505763,-0.47669955505537015,1.0494679458685925,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,-0.6793674464648756,0.9648259363205677,-0.45011222936375894,1.2614464028144465,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,1.9502279733054317,1.609258947191016,-1.4176172100453872,-0.5129620304959477,0.5072944729987823,-0.23408101763914918,0.9566227931291107,-0.8515400145758555,0.043282513921671345,-0.050323167968405504,-0.022136871764531173,0.003010624533581251,0.026166901277680427,0.004752321957254498,0.0027241892426271507,0.0012863639129870445,-0.006336040833641711,-0.002426834279226929,0.006877220689541338,-0.0033599738650741014,-0.0036090807139025852,9.183388943536177e-05,0.0,0.03311242906308333,0.014124948936707496,0.02832541785096342,0.0028073863723149396,-0.07837018222306917,0.16796251350442207,-0.010043110116361397,-0.12331495629633302,0.07621964300254494,-0.11082409009427213,0.1132832712627374,-0.023929833752726337,-0.004645236932201202,-0.0847082005778097,0.0,0.0,-0.0007445554197684182,0.0007445554197684187,0.0,0.0,0.0,-2.945668882425867e-15,0.16796251350442207,-0.12331495629633302,0.05169384533185212,1.049544269674644
53,3,4,0.866504854368932,-0.08409062258432053,1.012743131124822,0.308169769468956,-1.1313441527667263,2.3364219374760484,1.820972044979759,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,2.959360150437929,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.4542945572987969,2.5206927126632808,0.01620114921615078,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,2.0504064637692365,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,-1.0060364895467795,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.3226055743920224,1.0194107692454215,0.20177778315346212,-0.9736225519730853,-0.8515400145758555,-0.0420051251733329,0.018789325884641914,0.03494537688658687,-0.027962276391951785,0.016232698794055155,-0.00018083206801737127,0.002668260583346784,0.00829376347759064,-0.008956095749430112,-0.0018250962434898793,-0.0033498222511173276,0.0019282902615895766,0.001271761252459505,0.00014977073706825758,0.0,-0.004965167154695601,0.007274837744734705,-0.003272270299336504,-0.0026216278423879876,0.003584227551685395,-0.06777402607277011,-0.009200512979418242,-0.2980951504046396,0.40353550807810934,-0.02846581862128089,0.018315827799838945,-0.03975820658468388,0.03192937899388429,-0.010487000209039306,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0,-4.83554168928535e-17,0.40353550807810934,-0.2980951504046396,0.085781420285567,1.0989597449917967
54,3,1,0.7999999999999999,-0.8737837624927138,-1.8505768355552366,-1.0914812925918664,-1.1313441527667263,1.3987147732989087,1.306635978905648,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,0.9252655728895678,0.9648259363205677,-0.45011222936375894,-0.2951101641834232,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,-1.556039359961077,-1.4176172100453872,1.6285335085400174,0.5072944729987823,-0.5199650351370133,0.9566227931291107,1.288446863100691,-0.026769760441870436,0.00782078293741075,0.010998013917199834,-0.00828173520679606,0.016232698794055155,0.005001393156504913,0.0009185385909699154,0.004861260245445227,-0.008956095749430112,-0.0018250962434898793,-0.011952961080242115,0.004697100066557623,0.006742678045268228,0.0005131829684162914,0.0,-0.00696829866618026,0.00837872932837772,-0.0024657150828023,-0.0025289431310805428,0.003584227551685395,-0.04386021587535495,-0.021026548788333148,-0.3254192470704815,0.4187718303554509,-0.02846581862128089,0.023079540853990273,-0.027838990511634486,0.02060971461068513,-0.015850264953040885,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0,-1.8062808193608504e-16,0.4187718303554509,-0.3254192470704815,0.08946547603661242,1.0655410717446485
55,3,1,0.3333333333333333,-0.08409062258432053,-1.4415311260295138,0.308169769468956,-1.1313441527667263,2.648990992201761,-0.7507082853907964,0.7426660050325824,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,-0.6550744891034076,-0.6120574194424144,0.28341236514779045,-1.972677520217232,1.7961061414371735,-2.162978044580867,-0.5301185160184853,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,1.8775948228626376,-0.4788848595032185,0.7063163710203911,0.9542436593517036,-0.5480640663442957,0.026609793614969533,0.7054090433679086,1.3226055743920224,1.0194107692454215,0.5924605346468472,1.9217454656802087,1.288446863100691,-0.0300855965670643,0.01847476843620085,0.0074706347854736725,-0.012092505448666236,0.016232698794055155,0.005492178288751886,-0.0028167947921957474,0.008105808496363909,-0.008956095749430112,-0.0018250962434898793,-0.01066650172134504,0.004536292646695486,0.005617026106233282,0.0005131829684162914,0.0,-0.00696829866618026,0.00837872932837772,-0.002992161004482026,-0.0020024972094008185,0.003584227551685395,-0.04979517002089926,-0.015518744668655174,-0.32107420267676673,0.4148539359876025,-0.02846581862128089,0.015982703285728796,-0.03591730191327507,0.025705072789532622,-0.005770474161986295,0.0,0.0,0.0005608444503068179,-0.0005608444503068178,1.0842021724855044e-19,0.0,0.0,-3.3328374782204406e-16,0.4148539359876025,-0.32107420267676673,0.08869006334505508,1.0710162078308492
56,3,3,0.7999999999999999,-0.8737837624927138,1.2959286223349378,1.2412704775095043,-0.6072162422305093,-0.47669955505537015,1.3923586565846666,-1.3465003019171822,-0.26507666511602207,-0.21665753199305354,-0.3379108824764094,0.0,0.0,1.340506088677461,1.6608654256029047,-1.9630738619484303,0.44644297340213246,-0.45011222936375894,0.01620114921615078,1.8863706318176028,-0.6017060441585087,-0.3538717638145565,-0.2580886190226157,-0.4877081777052694,-0.5239177377397785,-0.5325962704111901,-0.4788848595032185,-0.24125521588021961,0.9542436593517036,-0.5480640663442957,1.609258947191016,-1.4176172100453872,-0.5129620304959477,0.5072944729987823,-0.23408101763914918,0.9566227931291107,1.288446863100691,-0.015491432245118656,0.02291521121522367,-0.015359406248773669,-0.008297071515387264,0.016232698794055155,0.005115230879993959,0.0029088586109272266,0.0048449033075501574,-0.011043896554981402,-0.0018250962434898793,0.011424056904128496,-0.006352305860294761,-0.005584934012250011,0.0005131829684162914,0.0,-0.006038744523458957,0.007553273411018665,-0.0026573740138526323,-0.002441382425392459,0.003584227551685395,-0.041799777857831455,-0.12977258952635454,-0.21664584354443217,0.41668402954989964,-0.02846581862128089,0.022850059457524254,-0.019503639392593055,0.012503844888109728,-0.015850264953040885,0.0,0.0,-0.0005608444503068179,0.0005608444503068178,-1.0842021724855044e-19,0.0,0.0,-3.1008182133085427e-17,0.41668402954989964,-0.21664584354443217,0.08217674392500988,1.055380843977679
